timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-23 11:50:00-04:00,479.8135070800781,479.59423828125,477.8978622436524,0.0035496623266598843,STAY,479.8135070800781,True,Signal confidence below threshold (0.005)
2025-06-23 11:55:00-04:00,480.0899963378906,479.7046203613281,478.0808624267578,0.003396408562200282,STAY,480.0899963378906,True,Signal confidence below threshold (0.005)
2025-06-23 12:00:00-04:00,480.5950012207031,479.993701171875,478.2958618164063,0.003549768022288328,STAY,480.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-23 12:05:00-04:00,479.9825134277344,480.0502014160156,478.5124877929687,0.0032135287213490627,STAY,480.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-23 12:10:00-04:00,481.0799865722656,480.31220092773435,478.78623657226564,0.0031871516741864285,STAY,481.0799865722656,True,Signal confidence below threshold (0.005)
2025-06-23 12:15:00-04:00,481.0964050292969,480.56878051757815,479.0590560913086,0.003151436982712606,STAY,481.0964050292969,True,Signal confidence below threshold (0.005)
2025-06-23 12:20:00-04:00,480.7950134277344,480.70978393554685,479.26080627441405,0.0030233593946406476,STAY,481.0964050292969,True,Signal confidence below threshold (0.005)
2025-06-23 12:25:00-04:00,480.6199951171875,480.71478271484375,479.4520065307617,0.0026337905919286684,STAY,481.0964050292969,True,Signal confidence below threshold (0.005)
2025-06-23 12:30:00-04:00,479.6094055175781,480.6401611328125,479.58047637939455,0.0022096077834904515,STAY,481.0964050292969,True,Signal confidence below threshold (0.005)
2025-06-23 12:35:00-04:00,480.1499938964844,480.45416259765625,479.74247589111326,0.0014834765364918874,STAY,481.0964050292969,True,Signal confidence below threshold (0.005)
2025-06-23 12:40:00-04:00,481.0849914550781,480.4518798828125,479.8947250366211,0.001160993895377529,STAY,481.0964050292969,True,Signal confidence below threshold (0.005)
2025-06-23 12:45:00-04:00,481.2300109863281,480.53887939453125,480.0297256469727,0.0010606712883714558,STAY,481.2300109863281,True,Signal confidence below threshold (0.005)
2025-06-23 12:50:00-04:00,481.3900146484375,480.69288330078126,480.1377258300781,0.0011562463035858339,STAY,481.3900146484375,True,Signal confidence below threshold (0.005)
2025-06-23 12:55:00-04:00,480.9949951171875,480.9700012207031,480.23072509765626,0.0015394186261125415,STAY,481.3900146484375,True,Signal confidence below threshold (0.005)
2025-06-23 13:00:00-04:00,482.268798828125,481.3937622070313,480.3971649169922,0.0020745278340917445,STAY,482.268798828125,True,Signal confidence below threshold (0.005)
2025-06-23 13:05:00-04:00,482.8599853515625,481.74876098632814,480.5909149169922,0.0024092133941731792,STAY,482.8599853515625,True,Signal confidence below threshold (0.005)
2025-06-23 13:10:00-04:00,483.3800048828125,482.178759765625,480.7830108642578,0.0029030745051872656,STAY,483.3800048828125,True,Signal confidence below threshold (0.005)
2025-06-23 13:15:00-04:00,484.3599853515625,482.77275390625,481.0435302734375,0.0035947342059242373,STAY,484.3599853515625,True,Signal confidence below threshold (0.005)
2025-06-23 13:20:00-04:00,484.840087890625,483.5417724609375,481.3005340576172,0.004656629786851684,STAY,484.840087890625,True,Signal confidence below threshold (0.005)
2025-06-23 13:25:00-04:00,485.9049987792969,484.2690124511719,481.60728454589844,0.005526760060913838,BUY,485.9049987792969,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:30:00-04:00,486.1499938964844,484.92701416015626,481.9241088867187,0.006231075013811767,BUY,486.1499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:35:00-04:00,487.14990234375,485.6809936523438,482.27710418701173,0.007057953686335734,BUY,487.14990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:40:00-04:00,487.1199951171875,486.2329956054688,482.6033538818359,0.0075209624931897295,BUY,487.14990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:45:00-04:00,487.4200134277344,486.7489807128906,482.97522888183596,0.00781355151441511,BUY,487.4200134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:50:00-04:00,486.5199890136719,486.8719787597656,483.2472290039062,0.007500818500979129,BUY,487.4200134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:55:00-04:00,486.7927856445313,487.000537109375,483.532048034668,0.007173235132613851,BUY,487.4200134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:00:00-04:00,487.3399963378906,487.03855590820314,483.85929718017576,0.0065706265159218595,BUY,487.4200134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:05:00-04:00,487.0531921386719,487.0251953125,484.18095703125,0.005874329091109684,BUY,487.4200134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:10:00-04:00,487.010009765625,486.9431945800781,484.55098724365234,0.004936956892882913,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:15:00-04:00,487.3711853027344,487.1134338378906,484.9120468139648,0.004539765589223152,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:20:00-04:00,486.8250122070313,487.1198791503906,485.1990478515625,0.003958852160434851,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:25:00-04:00,486.7699890136719,487.00587768554686,485.4760467529297,0.003151197557221098,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:30:00-04:00,487.2349853515625,487.042236328125,485.76829528808594,0.0026225281731973656,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:35:00-04:00,487.010009765625,487.042236328125,486.0690460205078,0.0020021647450805323,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:40:00-04:00,486.64990234375,486.8979797363281,486.28810119628906,0.0012541506537765079,STAY,487.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-23 14:45:00-04:00,486.7049865722656,486.873974609375,486.48035125732423,0.0008091248722244361,STAY,487.3711853027344,True,Signal confidence below threshold (0.005)
2025-06-23 14:50:00-04:00,486.3949890136719,486.798974609375,486.6311004638672,0.00034497208531843247,STAY,487.3711853027344,True,Signal confidence below threshold (0.005)
2025-06-23 14:55:00-04:00,486.0759887695313,486.5671752929687,486.71690063476564,0.0003076230589109204,STAY,487.3711853027344,True,Signal confidence below threshold (0.005)
2025-06-23 15:00:00-04:00,485.7900085449219,486.32317504882815,486.76439666748047,0.000906437737996128,STAY,487.3711853027344,True,Signal confidence below threshold (0.005)
2025-06-23 15:05:00-04:00,485.4700012207031,486.0871948242187,486.7426467895508,0.0013466088695027981,STAY,487.3711853027344,True,Signal confidence below threshold (0.005)
2025-06-23 15:10:00-04:00,485.8550109863281,485.9171997070313,486.72789764404297,0.0016656081168467992,STAY,487.3711853027344,True,Signal confidence below threshold (0.005)
2025-06-23 15:15:00-04:00,485.5350036621094,485.7452026367188,486.64715270996095,0.0018533963842581721,STAY,487.2349853515625,True,Signal confidence below threshold (0.005)
2025-06-23 15:20:00-04:00,486.0150146484375,485.7330078125,486.59190368652344,0.0017651256987966362,STAY,487.2349853515625,True,Signal confidence below threshold (0.005)
2025-06-23 15:25:00-04:00,486.4700012207031,485.86900634765624,486.5444030761719,0.0013881502371529662,STAY,487.2349853515625,True,Signal confidence below threshold (0.005)
2025-06-23 15:30:00-04:00,486.1199951171875,485.99900512695314,486.52440338134767,0.0010799011328990079,STAY,487.010009765625,True,Signal confidence below threshold (0.005)
2025-06-23 15:35:00-04:00,486.114990234375,486.0510009765625,486.49051361083986,0.0009034351585095014,STAY,486.7049865722656,True,Signal confidence below threshold (0.005)
2025-06-23 15:40:00-04:00,485.8349914550781,486.1109985351562,486.4152633666992,0.0006255248436017943,STAY,486.7049865722656,True,Signal confidence below threshold (0.005)
2025-06-23 15:45:00-04:00,485.6799926757813,486.043994140625,486.3466033935547,0.0006222090394344249,STAY,486.4700012207031,True,Signal confidence below threshold (0.005)
2025-06-23 15:50:00-04:00,486.4700012207031,486.043994140625,486.3196029663086,0.0005667236607418822,STAY,486.4700012207031,True,Signal confidence below threshold (0.005)
2025-06-23 15:55:00-04:00,485.9200134277344,486.0039978027344,486.2470443725586,0.000499841742252339,STAY,486.4700012207031,True,Signal confidence below threshold (0.005)
2025-06-24 09:30:00-04:00,488.7900085449219,486.53900146484375,486.3452941894531,0.00039829166171633353,STAY,488.7900085449219,True,Signal confidence below threshold (0.005)
2025-06-24 09:35:00-04:00,488.9400024414063,487.1600036621094,486.4537948608398,0.0014517489815689066,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 09:40:00-04:00,488.4100036621094,487.706005859375,486.5125457763672,0.002453092100848777,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 09:45:00-04:00,487.75,487.9620056152344,486.54954528808594,0.0029030143812222037,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 09:50:00-04:00,487.0798950195313,488.19398193359376,486.571044921875,0.0033354574396825113,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 09:55:00-04:00,487.5249938964844,487.94097900390625,486.61204528808594,0.0027309922322895893,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:00:00-04:00,487.8800048828125,487.7289794921875,486.686296081543,0.0021424137458552705,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:05:00-04:00,487.75,487.59697875976565,486.7699966430664,0.001698917604623118,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:10:00-04:00,487.6600036621094,487.5789794921875,486.8634963989258,0.0014695763772674469,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:15:00-04:00,487.9100036621094,487.7450012207031,486.9854965209961,0.0015596043519424667,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:20:00-04:00,487.9200134277344,487.8240051269531,487.08874664306643,0.0015094959367342679,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:25:00-04:00,487.5450134277344,487.7570068359375,487.18924713134766,0.0011653781521921865,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:30:00-04:00,487.7349853515625,487.75400390625,487.2752456665039,0.0009825211602760915,STAY,488.9400024414063,True,Signal confidence below threshold (0.005)
2025-06-24 10:35:00-04:00,487.7049865722656,487.76300048828125,487.33699493408204,0.0008741498360017375,STAY,488.4100036621094,True,Signal confidence below threshold (0.005)
2025-06-24 10:40:00-04:00,488.1400146484375,487.8090026855469,487.43799591064453,0.0007611363455760778,STAY,488.1400146484375,True,Signal confidence below threshold (0.005)
2025-06-24 10:45:00-04:00,488.3349914550781,487.8919982910156,487.5489959716797,0.0007035237938544775,STAY,488.3349914550781,True,Signal confidence below threshold (0.005)
2025-06-24 10:50:00-04:00,489.3699035644531,488.25697631835936,487.7257415771484,0.001089207921429562,STAY,489.3699035644531,True,Signal confidence below threshold (0.005)
2025-06-24 10:55:00-04:00,489.0,488.5099792480469,487.89174194335936,0.0012671608300336514,STAY,489.3699035644531,True,Signal confidence below threshold (0.005)
2025-06-24 11:00:00-04:00,489.9649963378906,488.96198120117185,488.0664916992188,0.0018347694774853418,STAY,489.9649963378906,True,Signal confidence below threshold (0.005)
2025-06-24 11:05:00-04:00,489.927490234375,489.31947631835936,488.2668655395508,0.0021558103838264795,STAY,489.9649963378906,True,Signal confidence below threshold (0.005)
2025-06-24 11:10:00-04:00,490.30999755859375,489.7144775390625,488.3428649902344,0.002808708076149641,STAY,490.30999755859375,True,Signal confidence below threshold (0.005)
2025-06-24 11:15:00-04:00,489.7099914550781,489.7824951171875,488.381364440918,0.0028689273962643866,STAY,490.30999755859375,True,Signal confidence below threshold (0.005)
