timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-20 10:50:00-04:00,686.3200073242188,688.8778442382812,,0.0,STAY,693.385009765625,False,Insufficient data for MA calculation
2025-06-20 10:55:00-04:00,687.2999877929688,688.3238403320313,,0.0,STAY,692.7150268554688,True,Insufficient data for MA calculation
2025-06-20 11:00:00-04:00,684.77001953125,687.091845703125,,0.0,STAY,691.0,True,Insufficient data for MA calculation
2025-06-20 11:05:00-04:00,685.0900268554688,686.3948486328125,691.3099670410156,0.007109861918006391,SELL,690.9299926757812,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 11:10:00-04:00,686.219970703125,685.9400024414062,690.6227142333985,0.006780419606079874,SELL,690.9299926757812,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 11:15:00-04:00,686.0599975585938,685.8880004882812,689.9527130126953,0.005891291457736859,SELL,690.9299926757812,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 11:20:00-04:00,685.0800170898438,685.4440063476562,689.3517150878906,0.005668671963391249,SELL,690.9299926757812,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 11:25:00-04:00,685.7100219726562,685.6320068359375,688.8329650878907,0.0046469295376197674,STAY,690.9299926757812,True,Signal confidence below threshold (0.005)
2025-06-20 11:30:00-04:00,686.2686767578125,685.8677368164062,688.3873992919922,0.0036602391010896454,STAY,690.9299926757812,True,Signal confidence below threshold (0.005)
2025-06-20 11:35:00-04:00,688.2150268554688,686.266748046875,688.1289001464844,0.0027061094210880728,STAY,688.5750122070312,True,Signal confidence below threshold (0.005)
2025-06-20 11:40:00-04:00,688.6500244140625,686.7847534179688,687.925650024414,0.0016584591756460562,STAY,688.6500244140625,True,Signal confidence below threshold (0.005)
2025-06-20 11:45:00-04:00,688.8200073242188,687.5327514648437,687.816650390625,0.0004127537849222475,STAY,688.8200073242188,True,Signal confidence below threshold (0.005)
2025-06-20 11:50:00-04:00,687.8800048828125,687.966748046875,687.7246520996093,0.00035202452976857963,STAY,688.8200073242188,True,Signal confidence below threshold (0.005)
2025-06-20 11:55:00-04:00,687.6199951171875,688.23701171875,687.5866516113281,0.0009458591232069232,STAY,688.8200073242188,True,Signal confidence below threshold (0.005)
2025-06-20 12:00:00-04:00,689.2550048828125,688.4450073242188,687.5764007568359,0.0012632873473067301,STAY,689.2550048828125,True,Signal confidence below threshold (0.005)
2025-06-20 12:05:00-04:00,689.510009765625,688.6170043945312,687.5419006347656,0.001563691985569239,STAY,689.510009765625,True,Signal confidence below threshold (0.005)
2025-06-20 12:10:00-04:00,689.10009765625,688.6730224609375,687.4934051513671,0.0017158234547874451,STAY,689.510009765625,True,Signal confidence below threshold (0.005)
2025-06-20 12:15:00-04:00,689.6124877929688,689.0195190429688,687.4275299072266,0.0023158646787932117,STAY,689.6124877929688,True,Signal confidence below threshold (0.005)
2025-06-20 12:20:00-04:00,690.0858154296875,689.5126831054688,687.5030700683594,0.0029230604554384846,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:25:00-04:00,689.03759765625,689.4692016601563,687.530239868164,0.0028201840145446657,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:30:00-04:00,688.9199829101562,689.3511962890625,687.6602386474609,0.0024590016211021317,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:35:00-04:00,689.9000244140625,689.511181640625,687.7902404785157,0.002502130825398126,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:40:00-04:00,689.5,689.4886840820312,688.0267395019531,0.002124836864823587,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:45:00-04:00,689.25,689.3215209960938,688.2347381591796,0.0015790874488854918,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:50:00-04:00,689.8099975585938,689.4760009765625,688.4142395019531,0.0015423293326668403,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 12:55:00-04:00,689.39990234375,689.5719848632813,688.5812347412109,0.001438828234177386,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 13:00:00-04:00,688.8499755859375,689.3619750976562,688.7697326660157,0.0008598554837015973,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 13:05:00-04:00,688.0,689.0619750976563,688.8842315673828,0.00025801654636374756,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 13:10:00-04:00,688.0264892578125,688.8172729492187,688.9721221923828,0.00022475400408272133,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 13:15:00-04:00,687.2999877929688,688.3152709960938,688.9263702392578,0.0008870312845650447,STAY,690.0858154296875,True,Signal confidence below threshold (0.005)
2025-06-20 13:20:00-04:00,686.4299926757812,687.7212890625,688.8153686523438,0.001588349563082952,STAY,689.9000244140625,True,Signal confidence below threshold (0.005)
2025-06-20 13:25:00-04:00,683.989990234375,686.7492919921875,688.5738677978516,0.0026497895011602306,STAY,689.9000244140625,True,Signal confidence below threshold (0.005)
2025-06-20 13:30:00-04:00,683.2119140625,685.7916748046875,688.340463256836,0.0037028020117965987,STAY,689.9000244140625,True,Signal confidence below threshold (0.005)
2025-06-20 13:35:00-04:00,683.010009765625,684.78837890625,688.1099639892578,0.0048271137708153335,STAY,689.8099975585938,True,Signal confidence below threshold (0.005)
2025-06-20 13:40:00-04:00,683.4099731445312,684.0103759765625,687.8177124023438,0.005535385840069999,SELL,689.8099975585938,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 13:45:00-04:00,684.1799926757812,683.5603759765625,687.5512115478516,0.005804419371620005,SELL,689.8099975585938,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 13:50:00-04:00,684.3480224609375,683.631982421875,687.313607788086,0.005356543686162641,SELL,689.39990234375,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 13:55:00-04:00,683.6649780273438,683.7225952148438,687.0162322998046,0.004794118290240911,STAY,688.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-20 14:00:00-04:00,683.9500122070312,683.910595703125,686.7094421386719,0.00407573605924255,STAY,688.0264892578125,True,Signal confidence below threshold (0.005)
2025-06-20 14:05:00-04:00,683.7932739257812,683.987255859375,686.4472259521484,0.0035836259507951488,STAY,688.0264892578125,True,Signal confidence below threshold (0.005)
2025-06-20 14:10:00-04:00,683.885009765625,683.9282592773437,686.1954772949218,0.003304041038736938,STAY,687.2999877929688,True,Signal confidence below threshold (0.005)
2025-06-20 14:15:00-04:00,685.4598999023438,684.150634765625,685.9734710693359,0.0026572985408158277,STAY,686.4299926757812,True,Signal confidence below threshold (0.005)
2025-06-20 14:20:00-04:00,685.1699829101562,684.4516357421875,685.7569702148437,0.0019034942834737407,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:25:00-04:00,684.719970703125,684.6056274414062,685.53046875,0.001349088553686152,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:30:00-04:00,684.8499755859375,684.8169677734375,685.2824676513671,0.0006792817559233216,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:35:00-04:00,684.8350219726562,685.0069702148437,685.0542236328125,6.897763175334561e-05,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:40:00-04:00,684.2999877929688,684.7749877929688,684.8267242431641,7.554677462756984e-05,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:45:00-04:00,684.719970703125,684.6849853515625,684.6627227783204,3.251611706249657e-05,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:50:00-04:00,683.510009765625,684.4429931640625,684.436898803711,8.904196080298643e-06,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 14:55:00-04:00,682.489990234375,683.97099609375,684.1963989257813,0.0003294417105748327,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 15:00:00-04:00,682.1900024414062,683.4419921875,683.9843994140625,0.0007930111081878482,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 15:05:00-04:00,682.7913208007812,683.1402587890625,683.9244659423828,0.00114662830820024,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 15:10:00-04:00,682.3400268554688,682.6642700195313,683.8808715820312,0.0017789670877700532,STAY,685.4598999023438,True,Signal confidence below threshold (0.005)
2025-06-20 15:15:00-04:00,680.9500122070312,682.1522705078125,683.7778717041016,0.002377381988448587,STAY,685.1699829101562,True,Signal confidence below threshold (0.005)
2025-06-20 15:20:00-04:00,680.860107421875,681.8262939453125,683.6503784179688,0.0026681539720308477,STAY,684.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-20 15:25:00-04:00,681.9949951171875,681.7872924804688,683.541128540039,0.0025658091171723214,STAY,684.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-20 15:30:00-04:00,682.219970703125,681.6730224609375,683.4347259521485,0.00257772018938102,STAY,684.8350219726562,True,Signal confidence below threshold (0.005)
2025-06-20 15:35:00-04:00,681.8099975585938,681.5670166015625,683.3419769287109,0.0025974700619534213,STAY,684.719970703125,True,Signal confidence below threshold (0.005)
2025-06-20 15:40:00-04:00,682.1300048828125,681.8030151367187,683.2509765625,0.0021192233534243934,STAY,684.719970703125,True,Signal confidence below threshold (0.005)
2025-06-20 15:45:00-04:00,682.3499755859375,682.1009887695312,683.1788116455078,0.0015776585245384858,STAY,683.510009765625,True,Signal confidence below threshold (0.005)
2025-06-20 15:50:00-04:00,678.7750244140625,681.4569946289063,682.9233123779297,0.0021471191895877178,STAY,682.7913208007812,True,Signal confidence below threshold (0.005)
2025-06-20 15:55:00-04:00,682.291015625,681.4712036132812,682.7648681640625,0.0018947438731871254,STAY,682.7913208007812,True,Signal confidence below threshold (0.005)
2025-06-23 09:30:00-04:00,680.2999877929688,681.1692016601562,682.5213684082031,0.001981134673043954,STAY,682.7913208007812,True,Signal confidence below threshold (0.005)
2025-06-23 09:35:00-04:00,683.0872802734375,681.3606567382812,682.4397338867187,0.0015812050425196933,STAY,683.0872802734375,True,Signal confidence below threshold (0.005)
2025-06-23 09:40:00-04:00,682.8399047851562,681.458642578125,682.3392303466796,0.0012905424888251177,STAY,683.0872802734375,True,Signal confidence below threshold (0.005)
2025-06-23 09:45:00-04:00,682.489990234375,682.2016357421875,682.2219787597656,2.981876604906915e-05,STAY,683.0872802734375,True,Signal confidence below threshold (0.005)
2025-06-23 09:50:00-04:00,681.3250122070312,682.0084350585937,682.0732299804688,9.499701648889864e-05,STAY,683.0872802734375,True,Signal confidence below threshold (0.005)
2025-06-23 09:55:00-04:00,681.8800048828125,682.3244384765625,681.9312316894532,0.0005766076824713763,STAY,683.0872802734375,True,Signal confidence below threshold (0.005)
2025-06-23 10:00:00-04:00,685.4500122070312,682.7969848632813,682.0282318115235,0.0011271572288377868,STAY,685.4500122070312,True,Signal confidence below threshold (0.005)
2025-06-23 10:05:00-04:00,686.7849731445312,683.5859985351562,682.2429809570312,0.001968532642492053,STAY,686.7849731445312,True,Signal confidence below threshold (0.005)
2025-06-23 10:10:00-04:00,685.9000244140625,684.2680053710938,682.4284820556641,0.0026955547193583313,STAY,686.7849731445312,True,Signal confidence below threshold (0.005)
2025-06-23 10:15:00-04:00,686.9979858398438,685.4026000976562,682.6388153076172,0.0040486780535525175,STAY,686.9979858398438,True,Signal confidence below threshold (0.005)
2025-06-23 10:20:00-04:00,687.0,686.4265991210938,682.8718139648438,0.005205640478277213,BUY,687.0,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:25:00-04:00,688.469970703125,687.0305908203125,683.2478118896485,0.005536466952161936,BUY,688.469970703125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:30:00-04:00,689.1400146484375,687.5015991210937,683.6618072509766,0.0056165077958018565,BUY,689.1400146484375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:35:00-04:00,688.89501953125,688.1005981445312,684.0068084716797,0.005985013046870817,BUY,689.1400146484375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:40:00-04:00,689.4099731445312,688.5829956054688,684.36630859375,0.006161447398518717,BUY,689.4099731445312,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:45:00-04:00,687.8599853515625,688.7549926757813,684.6688079833984,0.0059681186651662655,BUY,689.4099731445312,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:50:00-04:00,688.6322021484375,688.7874389648438,684.9939178466797,0.005538036206349501,BUY,689.4099731445312,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:55:00-04:00,688.8599853515625,688.7314331054688,685.3194183349609,0.004978721861986119,STAY,689.4099731445312,True,Signal confidence below threshold (0.005)
2025-06-23 11:00:00-04:00,690.7550048828125,689.1034301757812,685.9184173583984,0.004643428047389221,STAY,690.7550048828125,True,Signal confidence below threshold (0.005)
2025-06-23 11:05:00-04:00,692.4000244140625,689.7014404296875,686.4238677978516,0.004774852369791381,STAY,692.4000244140625,True,Signal confidence below threshold (0.005)
2025-06-23 11:10:00-04:00,692.4580078125,690.621044921875,687.0317687988281,0.005224323366184565,BUY,692.4580078125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:15:00-04:00,692.6799926757812,691.4306030273438,687.5114044189453,0.00570055795905058,BUY,692.6799926757812,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:20:00-04:00,692.8499755859375,692.2286010742188,688.0119079589844,0.006128808333773487,BUY,692.8499755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:25:00-04:00,691.5,692.3776000976562,688.4624084472656,0.005686863367341745,BUY,692.8499755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:30:00-04:00,691.90771484375,692.2791381835938,688.9915435791015,0.004771603708536395,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 11:35:00-04:00,691.5800170898438,692.1035400390625,689.4765441894531,0.0038101308474499784,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 11:40:00-04:00,691.2999877929688,691.8275390625,689.76904296875,0.0029843265868968304,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 11:45:00-04:00,691.2125244140625,691.500048828125,689.9904205322266,0.0021878974707126805,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 11:50:00-04:00,691.0999145507812,691.4200317382813,690.2504150390625,0.0016944817036474498,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 11:55:00-04:00,691.2849731445312,691.2954833984375,690.4647644042968,0.0012031301768995171,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 12:00:00-04:00,690.8800048828125,691.1554809570313,690.6587646484375,0.0007191920728706878,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 12:05:00-04:00,690.85498046875,691.0664794921875,690.7780151367188,0.0004175934224131491,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 12:10:00-04:00,690.5800170898438,690.9399780273437,690.8500152587891,0.00013022040467197847,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 12:15:00-04:00,689.5700073242188,690.6339965820313,690.8837646484375,0.0003615196639239327,STAY,692.8499755859375,True,Signal confidence below threshold (0.005)
2025-06-23 12:20:00-04:00,687.9299926757812,689.9630004882813,690.809765625,0.0012257573341519872,STAY,691.90771484375,True,Signal confidence below threshold (0.005)
2025-06-23 12:25:00-04:00,687.6900024414062,689.325,690.8012664794921,0.0021370349927346617,STAY,691.90771484375,True,Signal confidence below threshold (0.005)
2025-06-23 12:30:00-04:00,686.60498046875,688.475,690.6999053955078,0.0032212330972215307,STAY,691.5800170898438,True,Signal confidence below threshold (0.005)
2025-06-23 12:35:00-04:00,686.1799926757812,687.5949951171875,690.5659057617188,0.004302139187213786,STAY,691.2999877929688,True,Signal confidence below threshold (0.005)
2025-06-23 12:40:00-04:00,689.0900268554688,687.4989990234375,690.4826568603515,0.00432111915812753,STAY,691.2849731445312,True,Signal confidence below threshold (0.005)
2025-06-23 12:45:00-04:00,689.0150146484375,687.7160034179688,690.3134063720703,0.0037626430692576933,STAY,691.2849731445312,True,Signal confidence below threshold (0.005)
2025-06-23 12:50:00-04:00,689.3460083007812,688.0472045898438,690.1578063964844,0.0030581437854925834,STAY,691.2849731445312,True,Signal confidence below threshold (0.005)
2025-06-23 12:55:00-04:00,688.6900024414062,688.464208984375,689.9583068847656,0.0021654901252463788,STAY,690.8800048828125,True,Signal confidence below threshold (0.005)
2025-06-23 13:00:00-04:00,691.25,689.4782104492188,689.8783081054687,0.0005799539593420403,STAY,691.25,True,Signal confidence below threshold (0.005)
2025-06-23 13:05:00-04:00,691.4249877929688,689.9452026367187,689.8745574951172,0.00010240288010913787,STAY,691.4249877929688,True,Signal confidence below threshold (0.005)
2025-06-23 13:10:00-04:00,691.6508178710938,690.47236328125,689.8617126464844,0.0008851783242512813,STAY,691.6508178710938,True,Signal confidence below threshold (0.005)
2025-06-23 13:15:00-04:00,692.7899780273438,691.1611572265625,689.9222106933594,0.0017957771383501754,STAY,692.7899780273438,True,Signal confidence below threshold (0.005)
2025-06-23 13:20:00-04:00,692.8300170898438,691.98916015625,689.9987121582031,0.002884712627681694,STAY,692.8300170898438,True,Signal confidence below threshold (0.005)
2025-06-23 13:25:00-04:00,694.14501953125,692.5681640625,690.1453369140625,0.0035106042435512153,STAY,694.14501953125,True,Signal confidence below threshold (0.005)
2025-06-23 13:30:00-04:00,695.0499877929688,693.2931640625,690.3428405761719,0.004273707660769991,STAY,695.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-23 13:35:00-04:00,695.239990234375,694.0109985351562,690.5405914306641,0.005025638097974946,BUY,695.239990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:40:00-04:00,695.280029296875,694.5090087890625,690.7605926513672,0.005426505474650176,BUY,695.280029296875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:45:00-04:00,695.5411987304688,695.0512451171875,690.9949035644531,0.005870291563381977,BUY,695.5411987304688,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:50:00-04:00,695.1900024414062,695.2602416992188,691.2254028320312,0.00583722596226403,BUY,695.5411987304688,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:55:00-04:00,695.6599731445312,695.3822387695312,691.5299011230469,0.005570746312239167,BUY,695.6599731445312,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:00:00-04:00,696.35498046875,695.6052368164062,691.9511505126953,0.005280844321168344,BUY,696.35498046875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:05:00-04:00,696.1950073242188,695.788232421875,692.3764007568359,0.00492771224049471,STAY,696.35498046875,True,Signal confidence below threshold (0.005)
2025-06-23 14:10:00-04:00,696.3699951171875,695.9539916992187,692.8646514892578,0.004458793219311513,STAY,696.3699951171875,True,Signal confidence below threshold (0.005)
2025-06-23 14:15:00-04:00,696.375,696.1909912109375,693.3744018554687,0.004062147878450029,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:20:00-04:00,695.9299926757812,696.2449951171875,693.7164001464844,0.0036449981147471644,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:25:00-04:00,696.0800170898438,696.1900024414062,694.0696502685547,0.0030549558996436697,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:30:00-04:00,696.3200073242188,696.2150024414062,694.4183502197266,0.002587276417898766,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:35:00-04:00,695.739990234375,696.0890014648437,694.770849609375,0.0018972469213552057,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:40:00-04:00,695.4400024414062,695.902001953125,694.9803497314454,0.0013261557999960864,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:45:00-04:00,695.72998046875,695.8619995117188,695.1955993652343,0.0009585793510386052,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:50:00-04:00,695.52001953125,695.75,695.3890594482422,0.0005190483612788275,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 14:55:00-04:00,694.9650268554688,695.47900390625,695.4978118896485,2.704247673671246e-05,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 15:00:00-04:00,696.25,695.581005859375,695.6688110351563,0.0001262169215990677,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 15:05:00-04:00,695.9099731445312,695.675,695.7570587158203,0.00011794162170893234,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 15:10:00-04:00,696.1500244140625,695.7590087890625,695.812060546875,7.624437807368855e-05,STAY,696.375,True,Signal confidence below threshold (0.005)
2025-06-23 15:15:00-04:00,695.6849975585938,695.7920043945312,695.8343109130859,6.079970172668675e-05,STAY,696.3200073242188,True,Signal confidence below threshold (0.005)
2025-06-23 15:20:00-04:00,696.1900024414062,696.0369995117187,695.8798095703125,0.00022588662473656149,STAY,696.3200073242188,True,Signal confidence below threshold (0.005)
2025-06-23 15:25:00-04:00,696.6799926757812,696.122998046875,695.9367492675781,0.0002676231417479937,STAY,696.6799926757812,True,Signal confidence below threshold (0.005)
2025-06-23 15:30:00-04:00,697.135009765625,696.3680053710938,696.0339996337891,0.0004798698590591815,STAY,697.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 15:35:00-04:00,697.1300048828125,696.5640014648437,696.1075012207032,0.0006557898648413241,STAY,697.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 15:40:00-04:00,696.7520141601562,696.7774047851562,696.1273529052735,0.0009338117187462733,STAY,697.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 15:45:00-04:00,696.9099731445312,696.9213989257812,696.1631011962891,0.001089252975616031,STAY,697.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 15:50:00-04:00,698.3400268554688,697.2534057617188,696.2616027832031,0.0014244688699636848,STAY,698.3400268554688,True,Signal confidence below threshold (0.005)
2025-06-23 15:55:00-04:00,698.5700073242188,697.5404052734375,696.3713531494141,0.0016787768749192138,STAY,698.5700073242188,True,Signal confidence below threshold (0.005)
2025-06-24 09:30:00-04:00,711.2750244140625,700.3694091796875,697.1386047363281,0.0046343789045814356,STAY,711.2750244140625,True,Signal confidence below threshold (0.005)
2025-06-24 09:35:00-04:00,709.260009765625,702.8710083007812,697.7976043701171,0.0072705952254503775,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:40:00-04:00,709.6799926757812,705.4250122070313,698.4656036376953,0.009963852955808481,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:45:00-04:00,710.77001953125,707.9110107421875,699.2171051025391,0.012433771394041403,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:50:00-04:00,708.6900024414062,709.935009765625,699.879605102539,0.014367334881279652,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:55:00-04:00,708.385009765625,709.3570068359375,700.5123565673828,0.012625973240350565,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:00:00-04:00,706.5999755859375,708.825,701.0663543701172,0.011066920529731737,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:05:00-04:00,704.2734985351562,707.743701171875,701.5317779541016,0.008854799473075162,BUY,711.2750244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:10:00-04:00,704.097900390625,706.40927734375,701.9241729736328,0.0063897277552309355,BUY,711.2750244140625,False,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:15:00-04:00,706.0599975585938,705.8832763671875,702.431674194336,0.004913790621429989,STAY,711.2750244140625,True,Signal confidence below threshold (0.005)
2025-06-24 10:20:00-04:00,705.228271484375,705.2519287109375,702.8855865478515,0.0033666107377560554,STAY,711.2750244140625,True,Signal confidence below threshold (0.005)
2025-06-24 10:25:00-04:00,704.4099731445312,704.8139282226563,703.3218353271484,0.0021214937750565323,STAY,711.2750244140625,True,Signal confidence below threshold (0.005)
2025-06-24 10:30:00-04:00,704.72998046875,704.905224609375,703.7488342285156,0.0016431862116361433,STAY,710.77001953125,True,Signal confidence below threshold (0.005)
2025-06-24 10:35:00-04:00,703.7899780273438,704.8436401367187,704.1043334960938,0.0010499958677346122,STAY,710.77001953125,True,Signal confidence below threshold (0.005)
2025-06-24 10:40:00-04:00,703.6300048828125,704.3576416015625,704.4290832519531,0.00010141780356486568,STAY,710.77001953125,False,Signal confidence below threshold (0.005)
2025-06-24 10:45:00-04:00,704.14501953125,704.1409912109375,704.779833984375,0.0009064430374318977,STAY,708.6900024414062,True,Signal confidence below threshold (0.005)
2025-06-24 10:50:00-04:00,704.2650146484375,704.1119995117188,705.155484008789,0.0014797934933982037,STAY,708.385009765625,True,Signal confidence below threshold (0.005)
2025-06-24 10:55:00-04:00,704.4149780273438,704.0489990234375,705.5307342529297,0.002100171059253943,STAY,706.5999755859375,True,Signal confidence below threshold (0.005)
2025-06-24 11:00:00-04:00,705.6500244140625,704.4210083007813,705.8962341308594,0.0020898621620987767,STAY,706.0599975585938,True,Signal confidence below threshold (0.005)
2025-06-24 11:05:00-04:00,705.969970703125,704.8890014648438,706.2662322998046,0.0019500165404711652,STAY,706.0599975585938,True,Signal confidence below threshold (0.005)
2025-06-24 11:10:00-04:00,705.905029296875,705.2410034179687,705.9977325439453,0.001071857728564956,STAY,706.0599975585938,True,Signal confidence below threshold (0.005)
