timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-20 12:00:00-04:00,322.0111999511719,321.5917602539063,320.1775100708008,0.004417081583252825,STAY,322.0599975585937,True,Signal confidence below threshold (0.005)
2025-06-20 12:05:00-04:00,321.75299072265625,321.5303588867188,320.25547943115237,0.003980820118459445,STAY,322.0599975585937,True,Signal confidence below threshold (0.005)
2025-06-20 12:10:00-04:00,321.885009765625,321.6033630371094,320.37353973388673,0.003838716843607554,STAY,322.0599975585937,True,Signal confidence below threshold (0.005)
2025-06-20 12:15:00-04:00,322.4809875488281,321.81483764648436,320.4855895996094,0.004147606288743368,STAY,322.4809875488281,True,Signal confidence below threshold (0.005)
2025-06-20 12:20:00-04:00,323.4200134277344,322.31004028320314,320.73608551025393,0.00490732051694535,STAY,323.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-20 12:25:00-04:00,323.3450012207031,322.57680053710936,320.9408355712891,0.00509740358501961,BUY,323.4200134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 12:30:00-04:00,323.94000244140625,323.0142028808594,321.2008361816406,0.005645585238119659,BUY,323.94000244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 12:35:00-04:00,324.2799987792969,323.4932006835937,321.44271087646484,0.006379021012913611,BUY,324.2799987792969,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 12:40:00-04:00,324.4031982421875,323.8776428222656,321.7418701171875,0.0066381559363107336,BUY,324.4031982421875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 12:45:00-04:00,324.6600036621094,324.1256408691406,322.0303695678711,0.006506440072969331,BUY,324.6600036621094,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 12:50:00-04:00,325.4740905761719,324.55145874023435,322.2815734863281,0.007043174170187338,BUY,325.4740905761719,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 12:55:00-04:00,324.9501037597656,324.75347900390625,322.50950927734374,0.006957840503961072,BUY,325.4740905761719,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 13:00:00-04:00,323.8699951171875,324.6714782714844,322.7405090332031,0.005983039575867417,BUY,325.4740905761719,True,Short-term MA above long-term MA with sufficient confidence
2025-06-20 13:05:00-04:00,322.8500061035156,324.36083984375,322.8970092773437,0.004533428691960893,STAY,325.4740905761719,True,Signal confidence below threshold (0.005)
2025-06-20 13:10:00-04:00,324.0,324.2288391113281,323.05500946044924,0.003633528707198645,STAY,325.4740905761719,True,Signal confidence below threshold (0.005)
2025-06-20 13:15:00-04:00,322.7283935546875,323.67969970703126,323.0999298095703,0.0017943980916450696,STAY,325.4740905761719,True,Signal confidence below threshold (0.005)
2025-06-20 13:20:00-04:00,323.0141906738281,323.2925170898437,323.147639465332,0.0004483326096746876,STAY,325.4740905761719,True,Signal confidence below threshold (0.005)
2025-06-20 13:25:00-04:00,321.4800109863281,322.81452026367185,323.14564056396483,0.0010246782216065105,STAY,325.4740905761719,False,Signal confidence below threshold (0.005)
2025-06-20 13:30:00-04:00,320.7699890136719,322.3985168457031,323.11295928955076,0.0022111228389555633,STAY,325.4740905761719,False,Signal confidence below threshold (0.005)
2025-06-20 13:35:00-04:00,320.2799987792969,321.6545166015625,323.0797592163086,0.004411426510293731,STAY,325.4740905761719,False,Signal confidence below threshold (0.005)
2025-06-20 13:40:00-04:00,320.656005859375,321.2400390625,323.0119995117187,0.005485741866857342,STAY,325.4740905761719,False,SELL rejected: price not near recent peak
2025-06-20 13:45:00-04:00,321.0299987792969,320.84320068359375,322.9758499145508,0.006603122900740951,STAY,325.4740905761719,False,SELL rejected: price not near recent peak
2025-06-20 13:50:00-04:00,321.6412048339844,320.875439453125,322.9636596679687,0.006465805524344645,STAY,324.9501037597656,False,SELL rejected: price not near recent peak
2025-06-20 13:55:00-04:00,322.4100036621094,321.2034423828125,322.9601104736328,0.005439272634146968,SELL,324.0,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-20 14:00:00-04:00,322.6400146484375,321.6754455566406,322.92111053466795,0.003857490072311608,STAY,324.0,True,Signal confidence below threshold (0.005)
2025-06-20 14:05:00-04:00,323.57501220703125,322.2592468261719,322.9326110839844,0.002085154099340566,STAY,324.0,True,Signal confidence below threshold (0.005)
2025-06-20 14:10:00-04:00,322.8900146484375,322.63125,322.88011169433594,0.0007707557242531775,STAY,323.57501220703125,True,Signal confidence below threshold (0.005)
2025-06-20 14:15:00-04:00,324.18121337890625,323.1392517089844,322.8751724243164,0.0008178990124422122,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:20:00-04:00,323.6593017578125,323.389111328125,322.83797760009764,0.001707152708997765,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:25:00-04:00,323.3550109863281,323.5321105957031,322.7727279663086,0.00235268522895086,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:30:00-04:00,324.1449890136719,323.64610595703124,322.7062728881836,0.00291234831116308,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:35:00-04:00,323.75738525390625,323.819580078125,322.6466369628906,0.0036353799508819355,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:40:00-04:00,323.7799987792969,323.7393371582031,322.6421371459961,0.0034006717842639143,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:45:00-04:00,323.8616027832031,323.77979736328126,322.69271697998045,0.003368778798215817,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:50:00-04:00,323.54998779296875,323.81879272460935,322.6702163696289,0.003559598304123316,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 14:55:00-04:00,322.1983947753906,323.4294738769531,322.6437164306641,0.002435371917301537,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 15:00:00-04:00,322.2300109863281,323.1239990234375,322.60450744628906,0.001610304769950884,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 15:05:00-04:00,321.8399963378906,322.7359985351562,322.6225067138672,0.000351778995349734,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 15:10:00-04:00,322.2099914550781,322.4056762695312,322.6945068359375,0.000895058825879261,STAY,324.18121337890625,True,Signal confidence below threshold (0.005)
2025-06-20 15:15:00-04:00,321.75,322.0456787109375,322.7680068969727,0.0022379175463500102,STAY,324.1449890136719,True,Signal confidence below threshold (0.005)
2025-06-20 15:20:00-04:00,321.1698913574219,321.83997802734376,322.793701171875,0.0029545903190453474,STAY,324.1449890136719,True,Signal confidence below threshold (0.005)
2025-06-20 15:25:00-04:00,321.2900085449219,321.6519775390625,322.80670166015625,0.003577138005980489,STAY,324.1449890136719,True,Signal confidence below threshold (0.005)
2025-06-20 15:30:00-04:00,321.8299865722656,321.6499755859375,322.81614074707034,0.0036124747617453427,STAY,323.8616027832031,True,Signal confidence below threshold (0.005)
2025-06-20 15:35:00-04:00,321.6600036621094,321.53997802734375,322.7786407470703,0.0038374990267623687,STAY,323.8616027832031,True,Signal confidence below threshold (0.005)
2025-06-20 15:40:00-04:00,321.54998779296875,321.4999755859375,322.72413940429686,0.003793220490475301,STAY,323.8616027832031,True,Signal confidence below threshold (0.005)
2025-06-20 15:45:00-04:00,320.69500732421875,321.4049987792969,322.58013916015625,0.0036429408949939577,STAY,323.54998779296875,True,Signal confidence below threshold (0.005)
2025-06-20 15:50:00-04:00,321.6332092285156,321.4736389160156,322.51729888916014,0.0032359813775546297,STAY,322.2300109863281,True,Signal confidence below threshold (0.005)
2025-06-20 15:55:00-04:00,322.1700134277344,321.54164428710936,322.41673889160154,0.0027141723705182324,STAY,322.2300109863281,True,Signal confidence below threshold (0.005)
2025-06-23 09:30:00-04:00,332.55499267578125,323.72064208984375,322.8615234375,0.002660950872054124,STAY,332.55499267578125,True,Signal confidence below threshold (0.005)
2025-06-23 09:35:00-04:00,332.8966064453125,325.9899658203125,323.3386032104492,0.008199956898241425,BUY,332.8966064453125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 09:40:00-04:00,334.3099975585937,328.71296386718745,323.8468536376953,0.015025961113508736,BUY,334.3099975585937,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 09:45:00-04:00,338.2398986816406,332.0343017578125,324.570979309082,0.022994423175533872,BUY,338.2398986816406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 09:50:00-04:00,340.0599975585937,335.6122985839844,325.3849792480469,0.03143144271617115,BUY,340.0599975585937,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 09:55:00-04:00,343.05499267578125,337.71229858398436,326.34464874267576,0.03483326564448142,BUY,343.05499267578125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:00:00-04:00,344.1600036621094,339.96497802734376,327.3751495361328,0.03845688504167107,BUY,344.1600036621094,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:05:00-04:00,345.6900939941406,342.2409973144531,328.5497344970703,0.0416718121484433,BUY,345.6900939941406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:10:00-04:00,343.9549865722656,343.38401489257814,329.6359832763672,0.04170670774338544,BUY,345.6900939941406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:15:00-04:00,348.15679931640625,345.0033752441406,330.95182342529296,0.04245799788445513,BUY,348.15679931640625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:20:00-04:00,349.989990234375,346.3903747558594,332.3408233642578,0.04227452784577948,BUY,349.989990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:25:00-04:00,353.0150146484375,348.161376953125,333.90407409667966,0.042698798734385104,BUY,353.0150146484375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:30:00-04:00,351.4100036621094,349.30535888671875,335.41607971191405,0.04140910354308022,BUY,353.0150146484375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:35:00-04:00,352.9849853515625,351.1113586425781,337.0008285522461,0.04187090622581193,BUY,353.0150146484375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:40:00-04:00,354.6995849609375,352.4199157714844,338.64430847167966,0.040678691344244955,BUY,354.6995849609375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:45:00-04:00,355.1700134277344,353.45592041015624,340.31980895996094,0.03859931483371508,BUY,355.1700134277344,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:50:00-04:00,356.1499938964844,354.0829162597656,342.04980926513673,0.03517939980870313,BUY,356.1499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 10:55:00-04:00,354.04400634765625,354.609716796875,343.7172592163086,0.0316901676843394,BUY,356.1499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:00:00-04:00,353.3599853515625,354.684716796875,345.30359802246096,0.027167741164990263,BUY,356.1499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:05:00-04:00,355.5199890136719,354.8487976074219,346.9710968017578,0.02270419893264191,BUY,356.1499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:10:00-04:00,355.6521911621094,354.9452331542969,348.1259567260742,0.019588531956519644,BUY,356.1499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:15:00-04:00,357.42999267578125,355.20123291015625,349.35262603759764,0.016741270672255296,BUY,357.42999267578125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:20:00-04:00,355.135009765625,355.41943359375,350.39387664794924,0.014342593523259768,BUY,357.42999267578125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:25:00-04:00,353.3900146484375,355.425439453125,351.15138244628906,0.012171551132906919,BUY,357.42999267578125,False,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:30:00-04:00,354.04998779296875,355.1314392089844,351.8508819580078,0.00932371473028767,BUY,357.42999267578125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:35:00-04:00,353.8399963378906,354.7690002441406,352.39013214111327,0.00675066605461794,BUY,357.42999267578125,False,Short-term MA above long-term MA with sufficient confidence
2025-06-23 11:40:00-04:00,352.92999267578125,353.86900024414064,352.82863159179686,0.002948651439227363,STAY,357.42999267578125,False,Signal confidence below threshold (0.005)
2025-06-23 11:45:00-04:00,354.0199890136719,353.64599609375,353.24512634277346,0.0011348203303661534,STAY,357.42999267578125,True,Signal confidence below threshold (0.005)
2025-06-23 11:50:00-04:00,353.5311889648437,353.6742309570312,353.7239364624023,0.0001405206157892484,STAY,357.42999267578125,False,Signal confidence below threshold (0.005)
2025-06-23 11:55:00-04:00,354.6087951660156,353.78599243164064,354.0465362548828,0.0007359027601236537,STAY,357.42999267578125,True,Signal confidence below threshold (0.005)
2025-06-23 12:00:00-04:00,354.760009765625,353.9699951171875,354.2850372314453,0.0008892334734756791,STAY,357.42999267578125,True,Signal confidence below threshold (0.005)
2025-06-23 12:05:00-04:00,354.9150085449219,354.36699829101565,354.38003692626955,3.679280403884319e-05,STAY,357.42999267578125,True,Signal confidence below threshold (0.005)
2025-06-23 12:10:00-04:00,354.0635070800781,354.3757019042969,354.512712097168,0.00038647469666352476,STAY,357.42999267578125,True,Signal confidence below threshold (0.005)
2025-06-23 12:15:00-04:00,352.7484130859375,354.2191467285156,354.5008834838867,0.0007947420401390253,STAY,355.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 12:20:00-04:00,348.42999267578125,352.98338623046874,354.1874038696289,0.0033993801755957905,STAY,354.9150085449219,False,Signal confidence below threshold (0.005)
2025-06-23 12:25:00-04:00,349.5,351.93138427734374,353.9039031982422,0.005573600356121291,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 12:30:00-04:00,344.95001220703125,349.9383850097656,353.34390411376955,0.009637973272937576,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 12:35:00-04:00,346.6700134277344,348.4596862792969,352.97520446777344,0.012792734819107749,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 12:40:00-04:00,350.2900085449219,347.96800537109374,352.8217056274414,0.013756807415564436,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 12:45:00-04:00,350.8399963378906,348.45000610351565,352.5877059936523,0.01173523585706407,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 12:50:00-04:00,349.7200012207031,348.49400634765624,352.29109649658204,0.01077827451981218,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 12:55:00-04:00,347.8407897949219,349.07216186523436,351.81163635253904,0.0077867648600444175,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 13:00:00-04:00,350.2799987792969,349.7941589355469,351.56888580322266,0.005048020286610679,STAY,354.9150085449219,False,SELL rejected: price not near recent peak
2025-06-23 13:05:00-04:00,350.1643981933594,349.7690368652344,351.40760498046876,0.004662870387581496,STAY,354.0635070800781,False,Signal confidence below threshold (0.005)
2025-06-23 13:10:00-04:00,349.7499084472656,349.5510192871094,351.1926010131836,0.0046743061252950005,STAY,352.7484130859375,True,Signal confidence below threshold (0.005)
2025-06-23 13:15:00-04:00,349.69500732421875,349.5460205078125,350.9853515625,0.0041008294171820964,STAY,350.8399963378906,True,Signal confidence below threshold (0.005)
2025-06-23 13:20:00-04:00,349.5899963378906,349.89586181640624,350.81835174560547,0.0026295372651091243,STAY,350.8399963378906,True,Signal confidence below threshold (0.005)
2025-06-23 13:25:00-04:00,351.1199951171875,350.06386108398436,350.67335205078126,0.0017380589749193059,STAY,351.1199951171875,True,Signal confidence below threshold (0.005)
2025-06-23 13:30:00-04:00,352.5299987792969,350.5369812011719,350.62329254150393,0.00024616544926722006,STAY,352.5299987792969,True,Signal confidence below threshold (0.005)
2025-06-23 13:35:00-04:00,354.135009765625,351.41400146484375,350.5996032714844,0.002322872546802994,STAY,354.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 13:40:00-04:00,353.1734924316406,352.1096984863281,350.52027740478513,0.00453446258034167,STAY,354.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 13:45:00-04:00,353.29998779296875,352.85169677734376,350.4395263671875,0.006883271516663331,BUY,354.135009765625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:50:00-04:00,351.7650146484375,352.98070068359374,350.3246017456055,0.007581822471939956,BUY,354.135009765625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:55:00-04:00,352.4544982910156,352.9656005859375,350.3099060058594,0.007580986248312738,BUY,354.135009765625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:00:00-04:00,352.4259033203125,352.623779296875,350.50970153808595,0.0060314386435302075,BUY,354.135009765625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:05:00-04:00,352.5057983398437,352.4902404785156,350.6599914550781,0.0052194406776855115,BUY,354.135009765625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:10:00-04:00,352.2587890625,352.28200073242186,351.0254302978516,0.0035797133942804516,STAY,354.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 14:15:00-04:00,351.5498046875,352.23895874023435,351.26941986083983,0.0027601004373754364,STAY,354.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 14:20:00-04:00,351.07501220703125,351.9630615234375,351.3086700439453,0.0018627251055612095,STAY,354.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 14:25:00-04:00,350.46759033203125,351.57139892578124,351.29004974365233,0.0008009027933874467,STAY,354.135009765625,False,Signal confidence below threshold (0.005)
2025-06-23 14:30:00-04:00,350.87078857421875,351.24439697265626,351.34758911132815,0.00029370384732934333,STAY,354.135009765625,True,Signal confidence below threshold (0.005)
2025-06-23 14:35:00-04:00,351.79998779296875,351.15263671875,351.5455490112305,0.0011176710772917533,STAY,353.29998779296875,True,Signal confidence below threshold (0.005)
2025-06-23 14:40:00-04:00,351.9700012207031,351.23667602539064,351.63004913330076,0.0011187130021444694,STAY,353.29998779296875,True,Signal confidence below threshold (0.005)
2025-06-23 14:45:00-04:00,351.8299865722656,351.3876708984375,351.7133285522461,0.000925917863701971,STAY,352.5057983398437,True,Signal confidence below threshold (0.005)
2025-06-23 14:50:00-04:00,352.3349914550781,351.7611511230469,351.8425827026367,0.00023144321805599949,STAY,352.5057983398437,True,Signal confidence below threshold (0.005)
2025-06-23 14:55:00-04:00,351.3160095214844,351.8501953125,351.9236328125,0.00020867453377062018,STAY,352.5057983398437,True,Signal confidence below threshold (0.005)
2025-06-23 15:00:00-04:00,349.52081298828125,351.3943603515625,351.92017364501953,0.0014941266026636075,STAY,352.5057983398437,True,Signal confidence below threshold (0.005)
2025-06-23 15:05:00-04:00,350.0799865722656,351.016357421875,351.86817321777346,0.0024208378612613707,STAY,352.3349914550781,True,Signal confidence below threshold (0.005)
2025-06-23 15:10:00-04:00,349.864990234375,350.62335815429685,351.7349227905273,0.0031602339267643646,STAY,352.3349914550781,True,Signal confidence below threshold (0.005)
2025-06-23 15:15:00-04:00,349.8099060058594,350.11834106445315,351.51866760253904,0.003983647718161121,STAY,352.3349914550781,True,Signal confidence below threshold (0.005)
2025-06-23 15:20:00-04:00,349.19000244140625,349.6931396484375,351.31949310302736,0.004629271892160253,STAY,352.3349914550781,True,Signal confidence below threshold (0.005)
2025-06-23 15:25:00-04:00,348.75201416015625,349.5393798828125,351.0920944213867,0.004422527773327225,STAY,352.3349914550781,False,Signal confidence below threshold (0.005)
2025-06-23 15:30:00-04:00,347.5180053710937,349.0269836425781,350.8797439575195,0.005280328508121908,STAY,352.3349914550781,False,SELL rejected: price not near recent peak
2025-06-23 15:35:00-04:00,347.4349975585937,348.5409851074219,350.62876892089844,0.0059543996344109595,STAY,352.3349914550781,False,SELL rejected: price not near recent peak
2025-06-23 15:40:00-04:00,347.9700012207031,348.1730041503906,350.40597381591795,0.006372521681666272,STAY,352.3349914550781,False,SELL rejected: price not near recent peak
2025-06-23 15:45:00-04:00,349.07000732421875,348.1490051269531,350.2341842651367,0.005953671091697515,SELL,352.3349914550781,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-23 15:50:00-04:00,348.6400146484375,348.12660522460936,350.0532455444336,0.005503849326772416,SELL,351.3160095214844,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-23 15:55:00-04:00,348.7099914550781,348.36500244140626,349.9112548828125,0.004418984584888784,STAY,350.0799865722656,True,Signal confidence below threshold (0.005)
2025-06-24 09:30:00-04:00,349.0299987792969,348.6840026855469,349.80900421142576,0.0032160450769841173,STAY,350.0799865722656,True,Signal confidence below threshold (0.005)
2025-06-24 09:35:00-04:00,347.2200012207031,348.53400268554685,349.64662475585936,0.0031821330209876883,STAY,349.864990234375,True,Signal confidence below threshold (0.005)
2025-06-24 09:40:00-04:00,346.6499938964844,348.05,349.43558502197266,0.003965208700440508,STAY,349.8099060058594,True,Signal confidence below threshold (0.005)
2025-06-24 09:45:00-04:00,349.8699951171875,348.29599609375,349.3390853881836,0.0029858934715952354,STAY,349.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-24 09:50:00-04:00,349.1700134277344,348.38800048828125,349.19908599853517,0.0023227022714982708,STAY,349.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-24 09:55:00-04:00,347.5450134277344,348.09100341796875,348.9848373413086,0.0025612399958387932,STAY,349.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-24 10:00:00-04:00,345.8500061035156,347.81700439453124,348.6605880737305,0.002419498239992788,STAY,349.8699951171875,False,Signal confidence below threshold (0.005)
2025-06-24 10:05:00-04:00,345.17999267578125,347.52300415039065,348.3537872314453,0.0023848831604713,STAY,349.8699951171875,False,Signal confidence below threshold (0.005)
2025-06-24 10:10:00-04:00,345.9549865722656,346.74000244140626,348.17549591064454,0.0041229020597322134,STAY,349.8699951171875,False,Signal confidence below threshold (0.005)
2025-06-24 10:15:00-04:00,344.7300109863281,345.852001953125,347.90799713134766,0.005909594476629502,STAY,349.8699951171875,False,SELL rejected: price not near recent peak
2025-06-24 10:20:00-04:00,342.8450012207031,344.91199951171876,347.55699768066404,0.007610257271745417,STAY,349.8699951171875,False,SELL rejected: price not near recent peak
2025-06-24 10:25:00-04:00,341.5599975585937,344.0539978027344,347.14450225830075,0.008902645542307339,STAY,349.8699951171875,False,SELL rejected: price not near recent peak
2025-06-24 10:30:00-04:00,342.1871032714844,343.455419921875,346.79435729980463,0.009628003765479762,STAY,349.8699951171875,False,SELL rejected: price not near recent peak
2025-06-24 10:35:00-04:00,342.61358642578125,342.7871398925781,346.4874359130859,0.010679452231093232,STAY,349.8699951171875,False,SELL rejected: price not near recent peak
2025-06-24 10:40:00-04:00,343.79998779296875,342.60113525390625,346.30153503417966,0.010685484775307705,STAY,349.8699951171875,False,SELL rejected: price not near recent peak
2025-06-24 10:45:00-04:00,342.8201904296875,342.59617309570314,346.0707946777344,0.0100402045924357,STAY,349.1700134277344,False,SELL rejected: price not near recent peak
2025-06-24 10:50:00-04:00,342.19000244140625,342.7221740722656,345.7817947387695,0.008848414558133094,STAY,347.5450134277344,False,SELL rejected: price not near recent peak
2025-06-24 10:55:00-04:00,341.3349914550781,342.5517517089844,345.3950439453125,0.0082320006791363,STAY,345.9549865722656,False,SELL rejected: price not near recent peak
2025-06-24 11:00:00-04:00,342.9700012207031,342.62303466796874,345.1115432739258,0.0072107370919837896,SELL,345.9549865722656,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-24 11:05:00-04:00,341.4349975585937,342.15003662109376,344.74779357910154,0.007535238822091923,STAY,345.9549865722656,False,SELL rejected: price not near recent peak
